Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Rolling Mean,Rolling Std Dev
2021-06-15,3298.0,3298.0,3251.550048828125,3262.75,3243.71044921875,1304985,-0.00415099035538935,3139.851668294271,63.25487483568513
2021-06-16,3262.10009765625,3294.699951171875,3253.0,3274.35009765625,3255.242919921875,1635552,0.003555313050723985,3147.338338216146,65.47550386890619
2021-06-17,3265.5,3336.050048828125,3260.0,3317.75,3298.389404296875,2273413,0.013254508848890456,3154.7400065104166,71.69241705897454
2021-06-18,3350.89990234375,3358.0,3275.0,3297.300048828125,3278.058837890625,3380431,-0.006163801121806922,3160.935009765625,75.73826802592431
2021-06-21,3265.0,3286.0,3251.699951171875,3273.10009765625,3254.000244140625,1130569,-0.007339323329242031,3165.608349609375,78.23309745791711
2021-06-22,3304.0,3327.050048828125,3285.0,3301.199951171875,3281.935791015625,1708688,0.008585088349649439,3170.798347981771,81.93032422379076
2021-06-23,3329.0,3329.0,3256.39990234375,3261.39990234375,3242.367919921875,1467104,-0.01205623694923319,3175.425008138021,83.0264090904886
2021-06-24,3284.0,3383.0,3278.5,3373.60009765625,3353.91357421875,4155204,0.03440246479184261,3184.9583414713543,88.8124275744758
2021-06-25,3375.25,3399.64990234375,3350.0,3380.800048828125,3361.0712890625,2722861,0.0021342041034670967,3195.935009765625,92.04009611358443
2021-06-28,3391.5,3391.5,3333.0,3336.75,3317.278564453125,1355238,-0.013029474737316638,3204.835009765625,92.32624020297392
2021-06-29,3342.0,3366.300048828125,3326.5,3340.85009765625,3321.35498046875,1497322,0.001228769807821939,3213.236678059896,92.86962595782138
2021-06-30,3346.0,3382.0,3338.5,3345.75,3326.22607421875,1693146,0.0014666633343374258,3222.0283447265624,92.5009166927366
2021-07-01,3358.0,3362.0,3332.35009765625,3341.5,3322.000732421875,990310,-0.0012702682507659269,3231.4116780598956,89.73429200096508
2021-07-02,3331.0,3339.699951171875,3295.199951171875,3325.449951171875,3306.04443359375,1682274,-0.004803246694037089,3239.5766764322916,86.61924170022098
2021-07-05,3342.0,3374.0,3302.0,3321.0,3301.62060546875,1972858,-0.0013381500961416881,3247.560009765625,82.4858214785033
2021-07-06,3313.0,3328.0,3256.10009765625,3262.300048828125,3243.262939453125,2159420,-0.017675384273374006,3252.5033447265623,78.55578016692971
2021-07-07,3275.0,3282.699951171875,3241.60009765625,3274.949951171875,3255.8388671875,2640710,0.003877602352454934,3256.385009765625,76.60343670787898
2021-07-08,3298.0,3298.0,3231.89990234375,3258.5,3239.485107421875,2485811,-0.005022962615348847,3259.001676432292,75.23272033972617
2021-07-09,3250.0,3282.0,3201.0,3208.14990234375,3189.4287109375,6365067,-0.015451925013426404,3261.1533365885416,72.69881025987995
2021-07-12,3235.0,3236.0,3188.35009765625,3193.10009765625,3174.466796875,1892226,-0.004691116420870833,3262.285009765625,71.30713452453689
2021-07-13,3214.0,3214.0,3175.0,3187.550048828125,3168.94921875,1809339,-0.0017381380659500234,3263.4366780598957,69.74308182721447
2021-07-14,3187.0,3222.0,3185.0,3214.550048828125,3195.79150390625,2044279,0.008470455235652263,3266.2733479817707,65.72011844073947
2021-07-15,3227.60009765625,3231.85009765625,3194.0,3202.949951171875,3191.208251953125,2232968,-0.003608622507053183,3268.330013020833,62.562245963125264
2021-07-16,3213.0,3219.85009765625,3192.0,3194.800048828125,3183.08837890625,1256526,-0.0025444988114060596,3270.0316813151044,59.68498041267088
2021-07-19,3180.0,3199.800048828125,3176.0,3184.60009765625,3172.92578125,1597058,-0.003192672785771511,3270.0783528645834,59.61524640060878
2021-07-20,3184.60009765625,3215.0,3156.14990234375,3205.800048828125,3194.048095703125,1811945,0.006657021453801093,3270.2666910807293,59.39522752736687
2021-07-22,3190.0,3224.949951171875,3190.0,3216.35009765625,3204.559326171875,2859334,0.003290925406274736,3270.803361002604,58.81063125691209
2021-07-23,3230.0,3241.550048828125,3206.64990234375,3212.85009765625,3201.072265625,1776193,-0.001088189996030109,3270.671695963542,58.939982054354196
2021-07-26,3200.0,3224.25,3190.85009765625,3197.550048828125,3185.828369140625,1259611,-0.004762142136443326,3268.130029296875,60.425762277381544
2021-07-27,3200.0,3210.0,3161.14990234375,3182.949951171875,3171.28173828125,1121367,-0.00456602631180103,3265.0166910807293,62.36273190731862
2021-07-28,3188.0,3204.449951171875,3132.39990234375,3197.800048828125,3186.077392578125,1660654,0.004665514030713025,3262.8516927083333,63.560050933678404
2021-07-29,3200.25,3225.449951171875,3190.300048828125,3195.800048828125,3184.084716796875,1731997,-0.0006254299735635183,3260.233357747396,64.67813185243874
2021-07-30,3219.0,3223.5,3162.35009765625,3167.449951171875,3155.83837890625,2999943,-0.008871048633548151,3255.223356119792,65.87924019415213
2021-08-02,3180.0,3224.89990234375,3167.0,3219.39990234375,3207.59814453125,2608669,0.016401190854698378,3252.6266845703126,65.6985658388841
2021-08-03,3229.0,3290.0,3218.949951171875,3284.89990234375,3272.858154296875,3804735,0.02034540659341988,3253.020011393229,65.86048572228275
2021-08-04,3300.0,3305.199951171875,3261.199951171875,3273.949951171875,3261.947998046875,2929598,-0.0033334200424378624,3252.111678059896,65.35908967901204
2021-08-05,3275.0,3315.0,3262.5,3283.949951171875,3271.911376953125,2534521,0.0030544144379545113,3252.863346354167,65.59882302194596
2021-08-06,3272.550048828125,3324.0,3265.0,3309.800048828125,3297.6669921875,2292362,0.007871647875457244,3250.736678059896,62.511159088400085
2021-08-09,3323.89990234375,3337.0,3310.0,3322.699951171875,3310.51953125,1510489,0.003897486903572167,3248.800008138021,59.15246718744408
2021-08-10,3315.60009765625,3349.89990234375,3315.60009765625,3333.89990234375,3321.678466796875,2040777,0.003370738055335165,3248.7050048828123,59.00845556394989
2021-08-11,3350.0,3360.0,3327.10009765625,3344.199951171875,3331.940673828125,1929707,0.0030894895257305155,3248.8166666666666,59.19171936703332
2021-08-12,3326.0,3368.0,3326.0,3351.75,3339.462890625,1310205,0.0022576547270982683,3249.016666666667,59.53965054023428
2021-08-13,3360.75,3480.0,3357.5,3463.39990234375,3450.70361328125,4363584,0.0333109278268815,3253.0799967447915,69.41027819704993
2021-08-16,3460.0,3494.35009765625,3436.5,3472.949951171875,3460.218505859375,2083489,0.002757420193279625,3257.9966634114585,79.24122775011539
2021-08-17,3482.10009765625,3560.800048828125,3463.0,3553.050048828125,3540.025146484375,4336019,0.02306399423614547,3265.7316650390626,95.3013668904046
2021-08-18,3573.85009765625,3595.0,3536.60009765625,3560.550048828125,3547.49755859375,2631309,0.00211086246940817,3275.673331705729,109.43887709128745
2021-08-20,3506.0,3575.0,3500.0,3559.5,3546.451416015625,2836148,-0.0002949119697026603,3285.1583333333333,121.08521698978308
2021-08-23,3580.0,3673.0,3561.89990234375,3637.39990234375,3624.065673828125,3744176,0.021885068785995276,3297.788330078125,136.932555145305
2021-08-24,3657.0,3667.35009765625,3594.39990234375,3613.199951171875,3599.95458984375,2511141,-0.006653090620110769,3311.289998372396,147.3613675444436
2021-08-25,3610.0,3697.75,3607.050048828125,3659.0,3645.586669921875,2123263,0.01267575817753186,3326.8199951171873,158.59771004633294
2021-08-26,3660.0,3687.60009765625,3647.89990234375,3671.85009765625,3658.3896484375,1902533,0.0035119151834517304,3342.963330078125,168.28498110862927
2021-08-27,3666.0,3729.5,3651.10009765625,3720.14990234375,3706.51220703125,3944728,0.013154078571543604,3359.816658528646,179.89785514002855
2021-08-30,3715.0,3740.35009765625,3687.60009765625,3701.300048828125,3687.731689453125,2033114,-0.005066960743638105,3376.428328450521,187.7506806894482
2021-08-31,3709.39990234375,3804.10009765625,3703.449951171875,3786.449951171875,3772.5693359375,3207480,0.02300540383660854,3396.1499918619793,198.76513638221832
2021-09-01,3796.0,3816.699951171875,3707.0,3714.949951171875,3701.33154296875,2643336,-0.018883122957394805,3413.8283203125,202.84393195548049
2021-09-02,3734.0,3859.14990234375,3722.0,3836.75,3822.68505859375,3403717,0.032786457537524294,3434.8599853515625,212.98706603009265
2021-09-03,3825.0,3856.89990234375,3804.550048828125,3842.050048828125,3827.9658203125,1746812,0.001381390194337584,3455.716650390625,221.32425744423355
2021-09-06,3849.699951171875,3877.60009765625,3814.0,3852.0,3837.879150390625,1723693,0.0025897505356313744,3477.0216471354165,227.80721017438802
2021-09-07,3864.0,3869.949951171875,3808.25,3815.89990234375,3801.911376953125,1585039,-0.009371780284592401,3497.633308919271,229.61560868213584
2021-09-08,3810.0,3815.0,3756.0,3774.14990234375,3760.314453125,4147175,-0.010941062676816271,3517.3399739583333,227.03195401336154
2021-09-09,3789.699951171875,3808.699951171875,3765.0,3791.39990234375,3777.501220703125,1441148,0.004570565676071281,3537.1266357421873,224.0704520679851
2021-09-13,3767.0,3852.39990234375,3767.0,3845.35009765625,3831.253662109375,1691473,0.01422962407082129,3558.7783040364584,221.3168643207831
2021-09-14,3849.949951171875,3896.5,3825.0,3885.89990234375,3871.655029296875,1991188,0.010545152887955656,3582.7266357421877,216.32657792053988
2021-09-15,3882.10009765625,3980.0,3866.0,3954.550048828125,3940.05322265625,2461369,0.017666473200446786,3607.231640625,215.38657616074832
2021-09-16,3930.0,3981.75,3892.10009765625,3903.300048828125,3888.9912109375,2946666,-0.012959755058653766,3627.844978841146,213.05344966231652
2021-09-17,3920.0,3945.0,3805.0,3827.85009765625,3813.81787109375,6477148,-0.019329785112094378,3646.308317057292,205.1824176760342
2021-09-20,3809.0,3871.0,3807.85009765625,3823.5,3809.483642578125,2002008,-0.0011364336495082172,3664.293318684896,195.75533725481807
2021-09-21,3858.0,3871.550048828125,3821.64990234375,3862.949951171875,3848.788818359375,1568129,0.01031775890463571,3682.731648763021,187.07219965452748
2021-09-22,3862.5,3896.85009765625,3852.449951171875,3862.14990234375,3847.991943359375,1744067,-0.00020710825618708295,3700.713313802083,176.9231380692852
2021-09-23,3870.0,3879.0,3835.0,3869.25,3855.06591796875,2003869,0.0018383796164775923,3718.558317057292,165.26377226534188
2021-09-24,3890.0,3944.39990234375,3855.0,3871.300048828125,3857.1083984375,2320754,0.0005298310597983136,3736.1283203125,151.54105149545296
2021-09-27,3900.0,3904.0,3802.89990234375,3836.949951171875,3822.88427734375,1673362,-0.008873013515614203,3752.301652018229,133.97722744364108
2021-09-28,3850.0,3850.0,3751.25,3779.14990234375,3765.296142578125,2253075,-0.015064061184971056,3762.826652018229,122.4013136003496
2021-09-29,3759.800048828125,3806.0,3722.14990234375,3791.89990234375,3777.99951171875,2489161,0.0033737746131987656,3773.458317057292,109.52973910556948
2021-09-30,3805.0,3805.0,3750.10009765625,3775.550048828125,3761.70947265625,2252412,-0.004311784049341405,3780.8749837239584,101.31557238310717
2021-10-01,3781.75,3810.0,3725.0,3730.199951171875,3716.525634765625,1578374,-0.012011520724066638,3786.52998046875,92.98609895254822
2021-10-04,3724.800048828125,3783.64990234375,3707.449951171875,3773.300048828125,3759.4677734375,1356860,0.011554366580995179,3793.6566487630207,82.59889796047464
2021-10-05,3754.0,3840.0,3741.60009765625,3833.300048828125,3819.24755859375,1877966,0.015901200334872412,3800.1866536458333,77.39975938623516
2021-10-06,3836.0,3857.449951171875,3795.0,3810.89990234375,3796.9296875,1678154,-0.005843567213378753,3806.776652018229,68.87741841989862
2021-10-07,3830.0,3899.0,3820.050048828125,3892.89990234375,3878.629150390625,1647233,0.02151722745317164,3814.5733154296877,64.68344691300477
2021-10-08,3925.0,3989.89990234375,3900.0,3935.64990234375,3921.222412109375,2934339,0.01098153075404329,3823.3666422526044,62.50639855263358
2021-10-11,3755.0,3757.5,3660.0,3685.60009765625,3672.08935546875,11845402,-0.06353456503806165,3822.214982096354,64.75166932204199
2021-10-12,3706.0,3707.0,3630.60009765625,3652.85009765625,3639.459228515625,5752877,-0.008885934212131796,3820.5999837239583,68.37431916615061
2021-10-13,3650.0,3675.449951171875,3645.0,3655.199951171875,3641.800537109375,3545655,0.0006432931691153776,3816.2249837239583,74.55456354507987
2021-10-14,3625.0,3670.0,3608.199951171875,3611.449951171875,3605.114990234375,6442299,-0.011969249448576247,3812.7749837239585,81.47608325925492
2021-10-18,3603.449951171875,3652.699951171875,3601.449951171875,3647.14990234375,3640.75244140625,3590107,0.009885212768985241,3806.45498046875,86.73598567058438
2021-10-19,3669.0,3690.10009765625,3625.199951171875,3634.14990234375,3627.775146484375,3135441,-0.0035644271137980077,3799.5249755859377,91.94302717238986
2021-10-20,3612.0,3630.0,3578.300048828125,3608.85009765625,3602.519775390625,2933693,-0.0069616844014011026,3791.4199788411456,97.6949225452075
2021-10-21,3604.10009765625,3607.449951171875,3511.25,3532.5,3526.3037109375,4871211,-0.021156350524460743,3781.9733154296873,108.36524193708833
2021-10-22,3560.0,3561.60009765625,3485.0,3498.85009765625,3492.712646484375,2691670,-0.009525803918966735,3772.7966552734374,120.07454036093345
2021-10-25,3503.0,3514.550048828125,3450.0,3492.949951171875,3486.822998046875,2595594,-0.0016863101646815704,3762.848323567708,130.3996482868801
2021-10-26,3494.5,3529.0,3475.0,3482.60009765625,3476.4912109375,3878763,-0.002963069514395067,3750.756656901042,139.01925607656196
2021-10-27,3483.0,3511.25,3483.0,3489.75,3483.628662109375,2510813,0.0020530357041457226,3737.55166015625,144.4482813100393
2021-10-28,3518.0,3518.0,3415.0,3421.64990234375,3415.64794921875,2424942,-0.01951431983845553,3719.788321940104,149.52031433827648
2021-10-29,3400.050048828125,3461.0,3385.949951171875,3397.75,3391.7900390625,3960501,-0.006984905827851939,3702.9366536458333,156.45272203781946
2021-11-01,3437.949951171875,3487.0,3412.949951171875,3476.39990234375,3470.302001953125,2020718,0.02314764251158863,3691.221647135417,159.89699945730476
2021-11-02,3494.0,3513.60009765625,3469.75,3484.199951171875,3478.08837890625,3087414,0.0022437144883320492,3679.9116455078124,162.20117335416668
2021-11-03,3504.199951171875,3519.89990234375,3466.050048828125,3492.25,3486.124267578125,1537639,0.0023104439874115368,3667.55498046875,161.89616246589043
2021-11-04,3512.949951171875,3513.25,3505.0,3508.64990234375,3502.495361328125,328991,0.004696084857541694,3655.7716471354165,160.09898738779376
2021-11-08,3548.0,3548.0,3481.199951171875,3502.75,3496.605712890625,2526082,-0.001681530647959173,3643.55498046875,157.20446779342763
2021-11-09,3508.0,3535.0,3496.0,3505.699951171875,3499.550537109375,1782692,0.0008421814779457915,3631.368310546875,153.05676672388304
2021-11-10,3498.0,3519.699951171875,3480.199951171875,3484.300048828125,3478.188232421875,1516489,-0.006104316582084102,3619.613313802083,150.23943023788252
2021-11-11,3480.0,3510.050048828125,3436.0,3488.199951171875,3482.081298828125,1284514,0.0011192785607145872,3609.9149820963544,148.97124522421373
2021-11-12,3506.0,3534.14990234375,3485.699951171875,3526.050048828125,3519.864990234375,1747259,0.010850896790917552,3601.0533203125,145.6423902806787
2021-11-15,3528.0,3569.60009765625,3528.0,3553.300048828125,3547.067138671875,1809157,0.00772819433151728,3593.644986979167,142.06897719367882
2021-11-16,3569.0,3575.550048828125,3542.0,3556.39990234375,3550.16162109375,2013204,0.0008723872099254404,3587.8516520182293,139.83454389577187
2021-11-17,3550.60009765625,3562.85009765625,3506.39990234375,3521.89990234375,3515.72216796875,1632914,-0.009700821321377173,3579.471647135417,135.8128886880895
2021-11-18,3515.14990234375,3520.85009765625,3451.60009765625,3475.699951171875,3469.603271484375,2136598,-0.013117905804514773,3567.5516438802083,128.24897584177205
2021-11-22,3478.39990234375,3515.949951171875,3440.300048828125,3458.39990234375,3452.33349609375,3167936,-0.004977428739869283,3555.8016438802083,121.13543960386605
2021-11-23,3445.0,3480.949951171875,3407.800048828125,3464.25,3458.17333984375,2153461,0.001691561942355202,3541.5133138020833,104.08249769359797
2021-11-24,3472.199951171875,3493.050048828125,3424.0,3443.300048828125,3437.26025390625,2161746,-0.006047470930756971,3525.1016520182293,74.36715514636427
2021-11-25,3443.89990234375,3463.0,3434.050048828125,3445.89990234375,3439.85546875,1849619,0.0007550470417208022,3517.1116455078127,69.22768510141422
2021-11-26,3425.0,3490.0,3411.89990234375,3446.85009765625,3440.803955078125,1941251,0.00027574663786777975,3510.244978841146,65.41088265777896
2021-11-29,3447.14990234375,3529.35009765625,3406.449951171875,3502.0,3495.857177734375,2981745,0.016000087262643126,3505.1383138020833,59.408758895054696
2021-11-30,3491.0,3563.75,3491.0,3529.14990234375,3522.95947265625,5588446,0.007752684849728686,3502.394978841146,56.140597491040815
